Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10630M,,,Name:,SpdCoach 2291690,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/03/2021 12:56 p.m.,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2291690,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,5425.9,0.0,00:28:28.3,00:02:28.8,3.36,00:00:00.0,0.00,21.5,588,8.7,0.0,116,---,---,---,---,---,---,---,---,---,52.31783760,5.10430510
1,5451.6,0.0,00:28:38.3,00:03:21.6,2.48,00:00:00.0,0.00,25.0,589,25.7,0.0,118,---,---,---,---,---,---,---,---,---,52.31768470,5.10468920
1,5458.6,0.0,00:28:41.5,00:04:31.7,1.84,00:00:00.0,0.00,19.5,590,7.0,0.0,120,---,---,---,---,---,---,---,---,---,52.31765050,5.10477490
1,5466.5,0.0,00:28:44.3,00:03:26.6,2.42,00:00:00.0,0.00,21.0,591,8.0,0.0,120,---,---,---,---,---,---,---,---,---,52.31760950,5.10487080
1,5474.9,0.0,00:28:47.1,00:02:56.0,2.84,00:00:00.0,0.00,21.5,592,8.4,0.0,120,---,---,---,---,---,---,---,---,---,52.31757020,5.10497490
1,5483.7,0.0,00:28:49.7,00:02:42.3,3.08,00:00:00.0,0.00,22.0,593,8.8,0.0,119,---,---,---,---,---,---,---,---,---,52.31753080,5.10508670
1,5492.9,0.0,00:28:52.4,00:02:30.6,3.32,00:00:00.0,0.00,22.5,594,9.2,0.0,119,---,---,---,---,---,---,---,---,---,52.31748990,5.10520480
1,5502.0,0.0,00:28:55.2,00:02:24.0,3.47,00:00:00.0,0.00,23.5,595,9.1,0.0,121,---,---,---,---,---,---,---,---,---,52.31745440,5.10532470
1,5512.4,0.0,00:28:57.7,00:02:15.5,3.69,00:00:00.0,0.00,24.0,596,10.4,0.0,123,---,---,---,---,---,---,---,---,---,52.31741290,5.10546210
1,5521.2,0.0,00:29:00.1,00:02:18.5,3.61,00:00:00.0,0.00,23.5,597,8.8,0.0,124,---,---,---,---,---,---,---,---,---,52.31737350,5.10557480
1,5549.8,0.0,00:29:10.7,00:03:00.5,2.77,00:00:00.0,0.00,21.5,598,28.6,0.0,140,---,---,---,---,---,---,---,---,---,52.31723290,5.10598590
1,5557.5,0.0,00:29:13.7,00:03:30.0,2.38,00:00:00.0,0.00,22.0,599,7.7,0.0,138,---,---,---,---,---,---,---,---,---,52.31719680,5.10608250
1,5564.0,0.0,00:29:16.3,00:03:22.4,2.47,00:00:00.0,0.00,22.0,600,6.5,0.0,135,---,---,---,---,---,---,---,---,---,52.31717060,5.10616820
1,5571.6,0.0,00:29:18.9,00:03:19.2,2.51,00:00:00.0,0.00,23.5,601,7.6,0.0,134,---,---,---,---,---,---,---,---,---,52.31714070,5.10626800
1,5577.5,0.0,00:29:21.0,00:03:05.8,2.69,00:00:00.0,0.00,27.5,602,5.9,0.0,134,---,---,---,---,---,---,---,---,---,52.31710480,5.10633210
1,5586.5,0.0,00:29:23.1,00:02:36.7,3.19,00:00:00.0,0.00,30.0,603,9.0,0.0,134,---,---,---,---,---,---,---,---,---,52.31706250,5.10644510
1,5596.2,0.0,00:29:25.5,00:02:14.7,3.71,00:00:00.0,0.00,26.0,604,9.8,0.0,135,---,---,---,---,---,---,---,---,---,52.31701870,5.10656930
1,5605.6,0.0,00:29:27.9,00:02:18.1,3.62,00:00:00.0,0.00,24.0,605,9.4,0.0,138,---,---,---,---,---,---,---,---,---,52.31697090,5.10668320
1,5613.6,0.0,00:29:30.5,00:02:34.7,3.23,00:00:00.0,0.00,23.0,606,8.0,0.0,141,---,---,---,---,---,---,---,---,---,52.31693020,5.10678070
1,5622.7,0.0,00:29:33.1,00:02:47.7,2.98,00:00:00.0,0.00,22.5,607,9.0,0.0,145,---,---,---,---,---,---,---,---,---,52.31688080,5.10688600
1,5630.8,0.0,00:29:35.8,00:02:50.6,2.93,00:00:00.0,0.00,22.0,608,8.1,0.0,145,---,---,---,---,---,---,---,---,---,52.31684150,5.10698700
1,5640.5,0.0,00:29:38.8,00:02:47.7,2.98,00:00:00.0,0.00,21.5,609,9.6,0.0,144,---,---,---,---,---,---,---,---,---,52.31679860,5.10711000
1,5650.2,0.0,00:29:41.3,00:02:39.7,3.13,00:00:00.0,0.00,21.5,610,9.7,0.0,141,---,---,---,---,---,---,---,---,---,52.31675370,5.10723230
1,5659.7,0.0,00:29:44.1,00:02:36.2,3.20,00:00:00.0,0.00,21.5,611,9.5,0.0,140,---,---,---,---,---,---,---,---,---,52.31671210,5.10735500
1,5669.2,0.0,00:29:46.9,00:02:39.7,3.13,00:00:00.0,0.00,22.0,612,9.5,0.0,140,---,---,---,---,---,---,---,---,---,52.31666740,5.10747420
1,5678.6,0.0,00:29:49.7,00:02:39.2,3.14,00:00:00.0,0.00,21.5,613,9.3,0.0,140,---,---,---,---,---,---,---,---,---,52.31662330,5.10759030
1,5687.5,0.0,00:29:52.5,00:02:41.8,3.09,00:00:00.0,0.00,21.5,614,8.9,0.0,140,---,---,---,---,---,---,---,---,---,52.31658190,5.10770270
1,5696.0,0.0,00:29:55.1,00:02:43.9,3.05,00:00:00.0,0.00,21.5,615,8.5,0.0,139,---,---,---,---,---,---,---,---,---,52.31654110,5.10780810
1,5704.9,0.0,00:29:57.9,00:02:41.8,3.09,00:00:00.0,0.00,21.5,616,8.9,0.0,139,---,---,---,---,---,---,---,---,---,52.31650020,5.10792040
1,5714.3,0.0,00:30:00.9,00:02:42.3,3.08,00:00:00.0,0.00,21.0,617,9.4,0.0,138,---,---,---,---,---,---,---,---,---,52.31645560,5.10803830
1,5723.4,0.0,00:30:03.7,00:02:42.3,3.08,00:00:00.0,0.00,21.5,618,9.1,0.0,137,---,---,---,---,---,---,---,---,---,52.31640950,5.10814790
1,5732.2,0.0,00:30:06.5,00:02:45.0,3.03,00:00:00.0,0.00,21.0,619,8.8,0.0,137,---,---,---,---,---,---,---,---,---,52.31636960,5.10825990
1,5741.6,0.0,00:30:09.3,00:02:41.8,3.09,00:00:00.0,0.00,21.0,620,9.4,0.0,137,---,---,---,---,---,---,---,---,---,52.31632300,5.10837570
1,5751.1,0.0,00:30:12.1,00:02:34.7,3.23,00:00:00.0,0.00,20.5,621,9.5,0.0,136,---,---,---,---,---,---,---,---,---,52.31627840,5.10849490
1,5760.4,0.0,00:30:15.0,00:02:32.9,3.27,00:00:00.0,0.00,21.0,622,9.3,0.0,136,---,---,---,---,---,---,---,---,---,52.31623570,5.10861310
1,5769.9,0.0,00:30:17.9,00:02:29.7,3.34,00:00:00.0,0.00,21.0,623,9.5,0.0,136,---,---,---,---,---,---,---,---,---,52.31619230,5.10873330
1,5779.6,0.0,00:30:20.8,00:02:26.1,3.42,00:00:00.0,0.00,21.0,624,9.6,0.0,137,---,---,---,---,---,---,---,---,---,52.31614760,5.10885450
1,5789.5,0.0,00:30:23.8,00:02:27.4,3.39,00:00:00.0,0.00,21.0,625,9.9,0.0,138,---,---,---,---,---,---,---,---,---,52.31610470,5.10898270
1,5798.8,0.0,00:30:26.3,00:02:31.9,3.29,00:00:00.0,0.00,21.5,626,9.2,0.0,138,---,---,---,---,---,---,---,---,---,52.31606280,5.10909990
1,5808.5,0.0,00:30:29.3,00:02:36.2,3.20,00:00:00.0,0.00,21.5,627,9.7,0.0,139,---,---,---,---,---,---,---,---,---,52.31601720,5.10922190
1,5817.5,0.0,00:30:32.1,00:02:38.7,3.15,00:00:00.0,0.00,21.0,628,9.0,0.0,140,---,---,---,---,---,---,---,---,---,52.31597450,5.10933420
1,5826.5,0.0,00:30:34.9,00:02:40.7,3.11,00:00:00.0,0.00,21.5,629,9.0,0.0,140,---,---,---,---,---,---,---,---,---,52.31593220,5.10944710
1,5835.6,0.0,00:30:37.7,00:02:39.7,3.13,00:00:00.0,0.00,21.5,630,9.1,0.0,141,---,---,---,---,---,---,---,---,---,52.31589010,5.10956220
1,5845.0,0.0,00:30:40.5,00:02:35.7,3.21,00:00:00.0,0.00,21.0,631,9.3,0.0,141,---,---,---,---,---,---,---,---,---,52.31584770,5.10968020
1,5854.1,0.0,00:30:43.3,00:02:35.2,3.22,00:00:00.0,0.00,21.0,632,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.31580530,5.10979530
1,5863.4,0.0,00:30:46.1,00:02:35.7,3.21,00:00:00.0,0.00,21.0,633,9.3,0.0,140,---,---,---,---,---,---,---,---,---,52.31576360,5.10991420
1,5872.5,0.0,00:30:48.9,00:02:36.7,3.19,00:00:00.0,0.00,21.0,634,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.31572260,5.11002980
1,5882.2,0.0,00:30:51.9,00:02:35.7,3.21,00:00:00.0,0.00,21.5,635,9.7,0.0,140,---,---,---,---,---,---,---,---,---,52.31567880,5.11015220
1,5890.9,0.0,00:30:54.5,00:02:33.8,3.25,00:00:00.0,0.00,21.5,636,8.7,0.0,140,---,---,---,---,---,---,---,---,---,52.31563880,5.11026150
1,5900.2,0.0,00:30:57.5,00:02:37.2,3.18,00:00:00.0,0.00,21.5,637,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.31559400,5.11037820
1,5908.4,0.0,00:31:00.1,00:02:45.0,3.03,00:00:00.0,0.00,21.5,638,8.2,0.0,140,---,---,---,---,---,---,---,---,---,52.31555590,5.11048140
1,5916.3,0.0,00:31:03.0,00:02:59.2,2.79,00:00:00.0,0.00,21.5,639,7.8,0.0,140,---,---,---,---,---,---,---,---,---,52.31551520,5.11057480
1,5924.0,0.0,00:31:05.8,00:03:19.2,2.51,00:00:00.0,0.00,21.0,640,7.7,0.0,140,---,---,---,---,---,---,---,---,---,52.31546270,5.11064980
1,5936.2,0.0,00:31:08.8,00:02:57.9,2.81,00:00:00.0,0.00,21.0,641,12.1,0.0,140,---,---,---,---,---,---,---,---,---,52.31536710,5.11073400
1,5939.3,0.0,00:31:11.8,00:02:43.9,3.05,00:00:00.0,0.00,21.0,642,3.1,0.0,140,---,---,---,---,---,---,---,---,---,52.31538020,5.11076350
1,5943.5,0.0,00:31:14.3,00:03:38.3,2.29,00:00:00.0,0.00,21.5,643,4.2,0.0,140,---,---,---,---,---,---,---,---,---,52.31535690,5.11086260
1,5951.3,0.0,00:31:17.1,00:04:11.2,1.99,00:00:00.0,0.00,21.5,644,7.8,0.0,140,---,---,---,---,---,---,---,---,---,52.31537370,5.11097670
1,5972.4,0.0,00:31:19.9,00:03:13.7,2.58,00:00:00.0,0.00,21.5,645,21.1,0.0,140,---,---,---,---,---,---,---,---,---,52.31530810,5.11127160
1,5986.2,0.0,00:31:22.7,00:02:41.8,3.09,00:00:00.0,0.00,21.5,646,13.8,0.0,142,---,---,---,---,---,---,---,---,---,52.31523430,5.11143530
1,5996.1,0.0,00:31:25.3,00:02:34.7,3.23,00:00:00.0,0.00,22.0,647,9.8,0.0,142,---,---,---,---,---,---,---,---,---,52.31518500,5.11155500
1,6006.5,0.0,00:31:28.3,00:02:41.2,3.10,00:00:00.0,0.00,21.5,648,10.4,0.0,143,---,---,---,---,---,---,---,---,---,52.31513340,5.11168300
1,6015.7,0.0,00:31:30.9,00:02:39.2,3.14,00:00:00.0,0.00,21.5,649,9.2,0.0,143,---,---,---,---,---,---,---,---,---,52.31508910,5.11179750
1,6026.2,0.0,00:31:33.9,00:02:32.9,3.27,00:00:00.0,0.00,21.5,650,10.4,0.0,144,---,---,---,---,---,---,---,---,---,52.31503930,5.11192770
1,6034.9,0.0,00:31:36.5,00:02:33.8,3.25,00:00:00.0,0.00,22.0,651,8.7,0.0,144,---,---,---,---,---,---,---,---,---,52.31500030,5.11203900
1,6044.0,0.0,00:31:39.3,00:02:35.2,3.22,00:00:00.0,0.00,21.5,652,9.1,0.0,144,---,---,---,---,---,---,---,---,---,52.31496070,5.11215610
1,6053.1,0.0,00:31:42.1,00:02:35.7,3.21,00:00:00.0,0.00,21.5,653,9.0,0.0,145,---,---,---,---,---,---,---,---,---,52.31492210,5.11227300
1,6060.6,0.0,00:31:44.8,00:02:38.7,3.15,00:00:00.0,0.00,21.5,654,7.6,0.0,145,---,---,---,---,---,---,---,---,---,52.31488730,5.11236890
1,6069.1,0.0,00:31:47.8,00:02:55.4,2.85,00:00:00.0,0.00,22.0,655,8.5,0.0,145,---,---,---,---,---,---,---,---,---,52.31484150,5.11246890
1,6077.2,0.0,00:31:50.3,00:03:01.1,2.76,00:00:00.0,0.00,22.0,656,8.1,0.0,145,---,---,---,---,---,---,---,---,---,52.31481680,5.11257880
1,6082.5,0.0,00:31:53.1,00:03:26.6,2.42,00:00:00.0,0.00,22.0,657,5.3,0.0,145,---,---,---,---,---,---,---,---,---,52.31479050,5.11264610
1,6086.9,0.0,00:31:55.7,00:04:37.7,1.80,00:00:00.0,0.00,21.5,658,4.4,0.0,145,---,---,---,---,---,---,---,---,---,52.31477650,5.11270710
1,6095.3,0.0,00:31:58.5,00:04:27.3,1.87,00:00:00.0,0.00,22.0,659,8.3,0.0,144,---,---,---,---,---,---,---,---,---,52.31475230,5.11282110
1,6109.0,0.0,00:32:01.3,00:03:31.8,2.36,00:00:00.0,0.00,21.5,660,13.8,0.0,143,---,---,---,---,---,---,---,---,---,52.31469730,5.11300380
1,6121.6,0.0,00:32:04.1,00:02:47.7,2.98,00:00:00.0,0.00,21.5,661,12.6,0.0,142,---,---,---,---,---,---,---,---,---,52.31463250,5.11315540
1,6131.8,0.0,00:32:06.9,00:02:35.2,3.22,00:00:00.0,0.00,22.0,662,10.2,0.0,142,---,---,---,---,---,---,---,---,---,52.31457920,5.11327660
1,6141.9,0.0,00:32:09.7,00:02:33.3,3.26,00:00:00.0,0.00,21.0,663,10.1,0.0,143,---,---,---,---,---,---,---,---,---,52.31452820,5.11339940
1,6152.7,0.0,00:32:12.5,00:02:31.9,3.29,00:00:00.0,0.00,21.5,664,10.8,0.0,144,---,---,---,---,---,---,---,---,---,52.31447040,5.11352690
1,6162.9,0.0,00:32:15.3,00:02:31.0,3.31,00:00:00.0,0.00,21.5,665,10.3,0.0,145,---,---,---,---,---,---,---,---,---,52.31441800,5.11365100
1,6172.0,0.0,00:32:18.0,00:02:31.0,3.31,00:00:00.0,0.00,21.5,666,9.1,0.0,145,---,---,---,---,---,---,---,---,---,52.31437270,5.11376240
1,6180.9,0.0,00:32:20.8,00:02:34.7,3.23,00:00:00.0,0.00,21.5,667,8.9,0.0,145,---,---,---,---,---,---,---,---,---,52.31432920,5.11387120
1,6190.7,0.0,00:32:23.8,00:02:33.8,3.25,00:00:00.0,0.00,21.5,668,9.8,0.0,146,---,---,---,---,---,---,---,---,---,52.31428140,5.11399240
1,6200.1,0.0,00:32:26.3,00:02:31.9,3.29,00:00:00.0,0.00,21.5,669,9.4,0.0,146,---,---,---,---,---,---,---,---,---,52.31423550,5.11410870
1,6209.8,0.0,00:32:29.3,00:02:33.3,3.26,00:00:00.0,0.00,21.5,670,9.7,0.0,145,---,---,---,---,---,---,---,---,---,52.31419040,5.11423080
1,6219.1,0.0,00:32:32.1,00:02:35.2,3.22,00:00:00.0,0.00,22.0,671,9.3,0.0,145,---,---,---,---,---,---,---,---,---,52.31414950,5.11434990
1,6228.0,0.0,00:32:34.7,00:02:34.7,3.23,00:00:00.0,0.00,21.5,672,8.9,0.0,145,---,---,---,---,---,---,---,---,---,52.31410850,5.11446230
1,6237.3,0.0,00:32:37.5,00:02:33.8,3.25,00:00:00.0,0.00,21.5,673,9.2,0.0,145,---,---,---,---,---,---,---,---,---,52.31406610,5.11457890
1,6246.1,0.0,00:32:40.3,00:02:37.7,3.17,00:00:00.0,0.00,21.5,674,8.9,0.0,144,---,---,---,---,---,---,---,---,---,52.31402580,5.11469150
1,6255.3,0.0,00:32:43.1,00:02:39.7,3.13,00:00:00.0,0.00,21.5,675,9.1,0.0,144,---,---,---,---,---,---,---,---,---,52.31398250,5.11480550
1,6264.9,0.0,00:32:46.1,00:02:42.3,3.08,00:00:00.0,0.00,21.0,676,9.6,0.0,144,---,---,---,---,---,---,---,---,---,52.31393890,5.11492670
1,6273.0,0.0,00:32:48.7,00:02:48.3,2.97,00:00:00.0,0.00,22.0,677,8.1,0.0,144,---,---,---,---,---,---,---,---,---,52.31390200,5.11502940
1,6281.7,0.0,00:32:51.5,00:02:47.2,2.99,00:00:00.0,0.00,21.5,678,8.8,0.0,144,---,---,---,---,---,---,---,---,---,52.31385930,5.11513760
1,6291.1,0.0,00:32:54.3,00:02:37.2,3.18,00:00:00.0,0.00,21.5,679,9.4,0.0,144,---,---,---,---,---,---,---,---,---,52.31381150,5.11525150
1,6300.5,0.0,00:32:57.1,00:02:34.3,3.24,00:00:00.0,0.00,21.5,680,9.3,0.0,144,---,---,---,---,---,---,---,---,---,52.31376550,5.11536630
1,6309.3,0.0,00:32:59.8,00:02:32.9,3.27,00:00:00.0,0.00,21.5,681,8.8,0.0,145,---,---,---,---,---,---,---,---,---,52.31372180,5.11547480
1,6319.2,0.0,00:33:02.8,00:02:28.3,3.37,00:00:00.0,0.00,22.5,682,9.9,0.0,145,---,---,---,---,---,---,---,---,---,52.31367920,5.11560260
1,6328.4,0.0,00:33:05.3,00:02:32.4,3.28,00:00:00.0,0.00,22.0,683,9.2,0.0,145,---,---,---,---,---,---,---,---,---,52.31363710,5.11571860
1,6336.4,0.0,00:33:07.9,00:02:40.7,3.11,00:00:00.0,0.00,22.5,684,8.0,0.0,145,---,---,---,---,---,---,---,---,---,52.31360150,5.11582080
1,6345.2,0.0,00:33:10.7,00:02:45.5,3.02,00:00:00.0,0.00,22.0,685,8.8,0.0,145,---,---,---,---,---,---,---,---,---,52.31356740,5.11593670
1,6353.8,0.0,00:33:13.5,00:02:46.1,3.01,00:00:00.0,0.00,21.0,686,8.6,0.0,144,---,---,---,---,---,---,---,---,---,52.31352850,5.11604660
1,6362.3,0.0,00:33:16.3,00:02:47.7,2.98,00:00:00.0,0.00,22.0,687,8.4,0.0,143,---,---,---,---,---,---,---,---,---,52.31348890,5.11615260
1,6370.6,0.0,00:33:19.1,00:02:48.9,2.96,00:00:00.0,0.00,21.5,688,8.4,0.0,143,---,---,---,---,---,---,---,---,---,52.31345130,5.11625940
1,6379.3,0.0,00:33:21.9,00:02:51.2,2.92,00:00:00.0,0.00,21.5,689,8.6,0.0,143,---,---,---,---,---,---,---,---,---,52.31340390,5.11635950
1,6386.9,0.0,00:33:24.5,00:02:51.8,2.91,00:00:00.0,0.00,22.5,690,7.6,0.0,143,---,---,---,---,---,---,---,---,---,52.31336960,5.11645600
1,6395.0,0.0,00:33:27.3,00:02:51.8,2.91,00:00:00.0,0.00,21.5,691,8.2,0.0,143,---,---,---,---,---,---,---,---,---,52.31333340,5.11656020
1,6403.1,0.0,00:33:30.1,00:02:55.4,2.85,00:00:00.0,0.00,21.5,692,8.1,0.0,143,---,---,---,---,---,---,---,---,---,52.31330160,5.11666670
1,6411.4,0.0,00:33:32.9,00:02:51.8,2.91,00:00:00.0,0.00,21.5,693,8.3,0.0,142,---,---,---,---,---,---,---,---,---,52.31325770,5.11676560
1,6419.8,0.0,00:33:35.8,00:02:47.2,2.99,00:00:00.0,0.00,21.5,694,8.4,0.0,141,---,---,---,---,---,---,---,---,---,52.31321910,5.11687170
1,6428.1,0.0,00:33:38.8,00:02:52.4,2.90,00:00:00.0,0.00,21.5,695,8.4,0.0,140,---,---,---,---,---,---,---,---,---,52.31319030,5.11698510
1,6435.1,0.0,00:33:41.3,00:03:20.8,2.49,00:00:00.0,0.00,22.0,696,7.0,0.0,138,---,---,---,---,---,---,---,---,---,52.31316400,5.11707810
1,6443.5,0.0,00:33:43.9,00:03:19.2,2.51,00:00:00.0,0.00,22.5,697,8.3,0.0,138,---,---,---,---,---,---,---,---,---,52.31312860,5.11718490
1,6452.6,0.0,00:33:46.7,00:02:50.6,2.93,00:00:00.0,0.00,22.5,698,9.2,0.0,138,---,---,---,---,---,---,---,---,---,52.31308320,5.11729890
1,6461.2,0.0,00:33:49.3,00:02:43.3,3.06,00:00:00.0,0.00,21.5,699,8.6,0.0,136,---,---,---,---,---,---,---,---,---,52.31304580,5.11740910
1,6470.7,0.0,00:33:52.1,00:02:39.2,3.14,00:00:00.0,0.00,22.0,700,9.5,0.0,135,---,---,---,---,---,---,---,---,---,52.31300880,5.11753390
1,6480.2,0.0,00:33:54.9,00:02:38.2,3.16,00:00:00.0,0.00,21.5,701,9.5,0.0,134,---,---,---,---,---,---,---,---,---,52.31297330,5.11766020
1,6488.6,0.0,00:33:57.5,00:02:42.3,3.08,00:00:00.0,0.00,22.0,702,8.4,0.0,135,---,---,---,---,---,---,---,---,---,52.31293710,5.11776870
1,6498.0,0.0,00:34:00.3,00:02:45.0,3.03,00:00:00.0,0.00,21.5,703,9.4,0.0,135,---,---,---,---,---,---,---,---,---,52.31289810,5.11789090
1,6506.8,0.0,00:34:03.0,00:02:39.2,3.14,00:00:00.0,0.00,22.0,704,8.8,0.0,135,---,---,---,---,---,---,---,---,---,52.31285650,5.11800090
1,6516.2,0.0,00:34:05.8,00:02:31.9,3.29,00:00:00.0,0.00,22.5,705,9.4,0.0,136,---,---,---,---,---,---,---,---,---,52.31280320,5.11810850
1,6526.3,0.0,00:34:08.8,00:02:25.7,3.43,00:00:00.0,0.00,22.5,706,10.1,0.0,137,---,---,---,---,---,---,---,---,---,52.31275490,5.11823390
1,6536.0,0.0,00:34:11.3,00:02:27.4,3.39,00:00:00.0,0.00,21.0,707,9.8,0.0,136,---,---,---,---,---,---,---,---,---,52.31270750,5.11835440
1,6545.8,0.0,00:34:14.1,00:02:32.4,3.28,00:00:00.0,0.00,21.5,708,9.8,0.0,135,---,---,---,---,---,---,---,---,---,52.31266010,5.11847490
1,6555.2,0.0,00:34:16.9,00:02:35.7,3.21,00:00:00.0,0.00,21.5,709,9.4,0.0,134,---,---,---,---,---,---,---,---,---,52.31261590,5.11859290
1,6565.1,0.0,00:34:19.7,00:02:33.3,3.26,00:00:00.0,0.00,21.0,710,9.9,0.0,134,---,---,---,---,---,---,---,---,---,52.31256680,5.11871340
1,6574.1,0.0,00:34:22.5,00:02:31.9,3.29,00:00:00.0,0.00,21.5,711,9.1,0.0,134,---,---,---,---,---,---,---,---,---,52.31252580,5.11882880
1,6583.9,0.0,00:34:25.3,00:02:36.2,3.20,00:00:00.0,0.00,21.5,712,9.8,0.0,136,---,---,---,---,---,---,---,---,---,52.31247300,5.11894380
1,6592.6,0.0,00:34:27.9,00:02:35.7,3.21,00:00:00.0,0.00,22.0,713,8.7,0.0,137,---,---,---,---,---,---,---,---,---,52.31242990,5.11905060
1,6602.2,0.0,00:34:30.9,00:02:34.7,3.23,00:00:00.0,0.00,21.5,714,9.6,0.0,140,---,---,---,---,---,---,---,---,---,52.31238750,5.11917330
1,6611.6,0.0,00:34:33.7,00:02:35.7,3.21,00:00:00.0,0.00,21.5,715,9.4,0.0,141,---,---,---,---,---,---,---,---,---,52.31234300,5.11929110
1,6620.7,0.0,00:34:36.5,00:02:34.7,3.23,00:00:00.0,0.00,21.0,716,9.0,0.0,142,---,---,---,---,---,---,---,---,---,52.31230720,5.11941020
1,6630.2,0.0,00:34:39.3,00:02:34.7,3.23,00:00:00.0,0.00,21.0,717,9.5,0.0,142,---,---,---,---,---,---,---,---,---,52.31226330,5.11953110
1,6639.5,0.0,00:34:42.1,00:02:34.7,3.23,00:00:00.0,0.00,21.0,718,9.3,0.0,142,---,---,---,---,---,---,---,---,---,52.31222320,5.11965100
1,6649.2,0.0,00:34:45.0,00:02:31.5,3.30,00:00:00.0,0.00,21.0,719,9.6,0.0,142,---,---,---,---,---,---,---,---,---,52.31217540,5.11976920
1,6658.2,0.0,00:34:47.8,00:02:27.9,3.38,00:00:00.0,0.00,21.5,720,9.0,0.0,142,---,---,---,---,---,---,---,---,---,52.31213520,5.11988450
1,6668.3,0.0,00:34:50.8,00:02:25.7,3.43,00:00:00.0,0.00,20.5,721,10.1,0.0,143,---,---,---,---,---,---,---,---,---,52.31208570,5.12000930
1,6678.5,0.0,00:34:53.8,00:02:24.9,3.45,00:00:00.0,0.00,21.0,722,10.2,0.0,144,---,---,---,---,---,---,---,---,---,52.31203910,5.12013810
1,6688.2,0.0,00:34:56.3,00:02:26.6,3.41,00:00:00.0,0.00,21.5,723,9.7,0.0,145,---,---,---,---,---,---,---,---,---,52.31199280,5.12025900
1,6697.6,0.0,00:34:59.1,00:02:31.5,3.30,00:00:00.0,0.00,22.0,724,9.4,0.0,145,---,---,---,---,---,---,---,---,---,52.31194820,5.12037640
1,6707.1,0.0,00:35:01.9,00:02:33.8,3.25,00:00:00.0,0.00,21.5,725,9.5,0.0,146,---,---,---,---,---,---,---,---,---,52.31190120,5.12049320
1,6716.6,0.0,00:35:04.7,00:02:31.5,3.30,00:00:00.0,0.00,21.5,726,9.5,0.0,146,---,---,---,---,---,---,---,---,---,52.31185530,5.12061040
1,6726.2,0.0,00:35:07.5,00:02:29.7,3.34,00:00:00.0,0.00,21.5,727,9.6,0.0,147,---,---,---,---,---,---,---,---,---,52.31180980,5.12073020
1,6735.8,0.0,00:35:10.3,00:02:28.8,3.36,00:00:00.0,0.00,21.5,728,9.6,0.0,147,---,---,---,---,---,---,---,---,---,52.31176780,5.12085270
1,6745.2,0.0,00:35:13.1,00:02:27.4,3.39,00:00:00.0,0.00,21.5,729,9.5,0.0,147,---,---,---,---,---,---,---,---,---,52.31172610,5.12097400
1,6755.0,0.0,00:35:15.9,00:02:26.6,3.41,00:00:00.0,0.00,21.5,730,9.7,0.0,148,---,---,---,---,---,---,---,---,---,52.31168010,5.12109570
1,6764.7,0.0,00:35:18.7,00:02:28.3,3.37,00:00:00.0,0.00,21.0,731,9.7,0.0,148,---,---,---,---,---,---,---,---,---,52.31163620,5.12121840
1,6774.0,0.0,00:35:21.5,00:02:33.3,3.26,00:00:00.0,0.00,21.0,732,9.4,0.0,148,---,---,---,---,---,---,---,---,---,52.31159240,5.12133600
1,6783.2,0.0,00:35:24.3,00:02:34.7,3.23,00:00:00.0,0.00,21.5,733,9.2,0.0,149,---,---,---,---,---,---,---,---,---,52.31154990,5.12145150
1,6792.4,0.0,00:35:27.1,00:02:36.2,3.20,00:00:00.0,0.00,21.5,734,9.1,0.0,150,---,---,---,---,---,---,---,---,---,52.31150850,5.12156760
1,6801.4,0.0,00:35:29.9,00:02:35.7,3.21,00:00:00.0,0.00,21.0,735,9.1,0.0,150,---,---,---,---,---,---,---,---,---,52.31146320,5.12167840
1,6811.0,0.0,00:35:32.8,00:02:29.7,3.34,00:00:00.0,0.00,21.5,736,9.5,0.0,150,---,---,---,---,---,---,---,---,---,52.31141560,5.12179500
